PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66
53.36847333984775,-5.207479789795299,33.272994138879916,-4.833967622582205,-26.602936108132653,-5.450260274199585,16.499560544089427,-5.13820547205562,59.32389691518926,-6.6938289572552065,26.491143577248447,12.774495179649449,-0.8470506343661818,4.176309680281178,1.1536884603803204,0.8538261799576177,-7.7220825513903115,6.460808633096311,-3.7626042255821224,4.982354925571793,0.6400908178153113,2.1910767733019507,-1.4085379747238242,1.425326718831509,-0.297393918411643,3.881431519489632,-2.7895186685984656,-1.7422533903185111,-0.9732746759895889,-0.9879401644618698,0.9853025571692323,2.7253947101262836,-0.7873738338080578,3.081056428123255,2.0961639678093382,-1.7037886857734172,-1.4736313779186394,-0.8612039061386514,-0.31654228975801124,3.366561951816811,1.5721315737161468,-3.172614855004815,0.29197832927603984,2.3639683162830303,-2.797705619732395,1.6976231198056226,-0.19620686468211765,-2.8795158508594603,0.908640338376228,2.659470837106112,-2.2733653483016347,-3.7699743963500714,3.285408410969834,3.3986724397845713,-2.2060892338704425,1.3380912124638673,-1.6021499932973602,1.7076063431823998,-4.531883117017528,0.9518881251102533,-4.209354883355105,0.03936443641531045,-5.48105638758957,2.0528049429878346,-4.276287001159704,1.7908535337702447
49.90194224535559,-13.717189179403201,50.92521122291192,-4.968734076989684,-38.158190889206146,-10.981844963861331,20.04874652949857,-7.569524311889301,60.36832037153299,-13.56515652748516,27.07172189523324,17.401256292709714,-2.255654635261356,6.617264786013304,-1.2561745172880296,2.6406626877605937,-1.8876521820922882,6.50299177141862,-3.7544508961172944,1.2609480449865786,-1.0396554369709545,-3.2324423803479543,3.497479238239221,-0.13057837200757308,-3.824797179074038,0.10969568873894261,-5.345848351571911,-2.079016809420782,1.3866377047447545,-1.6410962340067257,2.2777036110570705,3.128667953112246,0.7043502446372231,-0.3384068660553463,2.0618328802647947,-4.375227012060949,-0.03811309197445112,-1.2074518643969054,2.9219664956830167,2.272615983491705,3.8965486419797757,-1.4357931093003495,1.7459009375708368,0.4426770702225381,-1.3423426746719704,1.0296564838811497,-1.451056963674816,-2.4187173826321384,1.623966470477568,-1.1182855910807177,-2.429817328110414,-7.464070126587201,4.142837087095813,4.9302776902412795,-1.1612589157174633,0.7515160862447209,0.7373819211332048,1.6020140609274127,1.139489528844886,2.5822465289110057,-1.7576019591194219,-0.4348455775952378,1.6365085242556239,-1.3461341030035532,-2.3846645415431045,-1.2554481050071178
40.81993410026235,-14.424505666228704,45.94224510968119,-5.143056276804528,-31.63093621025139,-6.737837862994534,22.041624500477766,0.05981508001656004,58.69147906504959,-10.617002366893386,25.979969220047455,11.55869679083848,-3.9607757781908814,-1.0113512769709683,-0.03529671793224493,6.223921902108278,-4.762780520216777,4.605103884461115,-1.5715901171890885,5.165644566908591,-0.3579551884988535,-3.29252781673911,3.1419805954074183,4.2732822614176555,4.578835933822052,0.5995254313590965,-2.9421857146386183,-0.5751084854424152,-1.989386975113874,0.7424031841521471,-2.2726775283198513,-2.404918396683756,-0.5760659946770387,-1.3504152781576562,3.9097208714638185,-0.4818726032852347,1.8810805755990974,0.2917668123332294,2.4891679122528423,-0.9100198688511608,2.95456244072087,0.5675763011836611,0.489544432552495,0.8636379012627886,-1.7263861254537016,1.8036033037264516,-0.43199361233255695,-4.267991112489933,-0.7573870533746162,-3.4844296195063555,0.9549263712957363,-0.329438164514461,0.17499472129138974,0.4538640899164299,3.7896520447117372,1.4283159433969372,-1.1983573607200795,-1.9390703413594481,-0.2841891701203089,0.5009020136528026,-0.38199717246996,-2.141083572751685,1.1877266810550395,-1.135927828512306,-0.3257813254329001,-1.7083233854677011
37.152075779994874,-10.983533739098919,38.49194171762326,0.6631418247532531,-24.31146809273622,-4.675806745775073,24.472516040959604,1.9334800726944577,56.026633144511926,-4.101676945008948,23.61598256126714,15.709904321497701,-2.9794121173438115,1.2399571178242432,0.6664665426047238,0.5468009434861297,-6.099100278261973,6.990003455164725,-0.03257341107216761,4.810901167750023,-0.14608651928322133,2.567183640356191,-0.5071037868450818,1.0537021487652787,1.1738390254304156,0.7775375477322206,2.1726337082993346,0.4039090719696901,2.3259034280471838,1.830439130560099,-2.947665841480938,-1.718661237137711,0.7736695161345755,1.902929210191418,0.47300996157235214,2.8227358535835396,-1.1926643906054093,-0.5667197689772535,-2.4003698047464668,1.0618713773873234,-0.9935654271928971,2.161106758575427,-0.788076593699436,1.8628102237425628,-1.418839038878802,0.5777456625338284,-2.129625887618163,-2.0158226953987652,0.2276137497335701,-0.16472329404457253,-3.156493406314689,0.37603538680935106,2.11526734706315,-0.49024082140722247,1.5141139069798994,2.68674716911191,0.6996205873348456,-1.4473811785966073,-2.549657719293908,-1.937184663259241,-0.29141134179736794,-2.7023209129714005,0.08360120618452543,-1.6139878652835042,-2.1278640725638014,0.636525213834955
89.06167539690823,10.379736697251452,-1.4120924191577315,-41.05939292913485,-3.9682981267337625,-2.558079382707524,-3.911902286314166,-1.829378109427491,9.53523853491254,-5.638327370673261,-3.479498887445449,-0.8702294346546513,-4.157247813285196,-1.5195602465275762,2.607018478366561,-0.10531155279922705,0.22513921463058262,-6.673695180827384,-6.577035708839231,-2.7564581277957534,-2.742938833551646,1.2460083486555502,0.23204507957834686,-2.4705150487132514,-6.296165299579598,-6.663047742226511,-6.330803793669016,6.307341284850852,2.273757880282454,2.898776678227986,4.7132517093350375,5.625175965869128,1.9702401519391963,2.2091887219514548,1.0412943561212473,4.779378720720271,-1.6821093553516508,0.1810295097938621,3.5121593305104857,1.3556341502572287,2.046502005973904,-1.0476974874901115,-5.56695082985125,0.11097883462451336,1.4185059454788926,2.471428592094135,0.8387845996347895,2.7672501257834887,11.646980343653988,-0.11287084996125744,-2.520499454861865,4.8548722162677995,-5.7689345190027606,-4.970607509147422,2.144694570403865,-3.7224924061814004,1.7070784766779226,1.024176189435105,-11.712506290412984,0.8232421898563843,-0.7016327170255243,8.398293871909821,-9.23053962897566,3.0374141741266194,-7.10907486752168,-2.4398678395928552
79.60835421980364,-1.401949351108418,25.064364612974213,-21.32555383534427,-14.84607277107726,-12.710233848311066,0.6026651603419763,-2.2566382680268586,6.995430022500865,-6.221539574907663,14.59023776755306,3.067350898283523,-1.0683284164256408,-2.6663289281128,2.739688060360621,5.716820315103413,7.193681732416775,-2.104360685517101,-0.1898911239634086,-12.27599561780296,3.3304266013117565,-11.793070854694552,12.472840721585762,-6.602373699565247,-9.922566620378122,-7.182410163974862,10.359905676929845,12.147878058869836,3.1468184568411908,-2.8060455942129625,9.680699290980789,5.5545178630596,19.901550027153817,6.184596564465895,-0.10061745455555769,1.5686290642097735,-4.544084976864975,14.441637704239628,14.505702645539397,2.164120004583884,-0.13359331102095104,5.6881899338559965,4.0171095733814255,-7.016483697296348,9.112557135358529,0.5996525768737023,-4.028894123599586,8.142804342280279,4.775100296678348,-1.975657425874476,-2.3251236121837024,0.7047130995347767,-5.010558258127365,4.434472735004181,0.8094693568872761,-11.43360961202733,-1.882988258159404,-2.116312345043512,5.7160230376279095,-6.722032484549575,-3.583989849264358,0.6953845736957436,3.3144006953794714,-4.078425112852276,-2.54388776297294,3.0143910061474952
99.826172859639,6.9718048189236015,6.961007679762848,-49.302883656346935,-12.289888693710775,-6.32421993681169,-14.634426685330423,-3.373069805875901,6.313693066028074,-7.316799442708123,-11.855516366722929,-6.192191710484474,-2.3414175234659087,3.0696097765255415,0.1718865658280737,0.8277207336169315,2.872580625438894,-7.866556238450642,-3.2063691701411106,-6.530049957427796,-4.113256804854453,2.3689757621254253,1.3932060192998863,-4.9542396272323455,-8.395105513040459,-2.526190212002328,-7.3620918145241285,3.2321216999281934,0.5034625052474903,-4.827992846643166,3.4835504804216395,1.74926183212925,-4.710066428107776,-6.270061534300193,4.7025221369776435,-4.747279576775006,1.461304074308131,-4.187387432080626,-1.1601112420230448,-0.7643960808348369,5.486394534412302,0.06897074080411292,-4.9971047734877025,-1.8213370530510766,2.4497252984500344,4.0781021963604305,4.739433673389326,0.32193511540184994,8.693175765317847,1.3975132160024626,1.6453853828753717,0.970161084977149,-3.7957365372379885,-0.14430599437038744,-4.1619385286989825,-6.057793999953488,2.870407686299468,1.0044855669352915,-6.273132212106334,2.2352037884472917,-3.0169792973767495,3.3437097942980047,1.3240391989048068,-1.6903945048060636,-4.0797844546684185,-0.19727855675606976
-30.35769197115317,-58.47980105033336,12.306637093669163,-25.87457909373148,-66.68989854579301,86.66681259848471,-45.90285483755519,-8.099551223494387,-11.17288301020638,25.948176595575756,-0.7248628233079099,28.987913495851195,-1.6325792983896301,21.058841373137458,12.503461649342263,-9.220683783975845,-3.1331184189596386,10.651767871931854,6.429623930050849,-12.93467239902997,-7.025946535199523,-3.78675693954542,8.059441261179867,-6.51790619434078,-0.3639035415350288,-0.9238833641433565,-7.476481675341434,-2.292192897752819,-4.012893206719713,2.2748522669582423,2.5333382834871214,0.6736340090284354,-2.530950171799264,-0.917151498013814,-0.21033121892415754,-2.238783953403459,-0.18343828876928997,-0.29841018308144945,3.317721861751142,2.1104286175751277,-1.609022568333345,-0.64032685731999,-0.7205221115603657,2.276861112207733,0.2629041930133113,-2.3017282360298337,-1.917075392182311,-2.386185636072282,2.4226654843895856,-1.093818958148727,2.4630602216826465,2.8390179238395064,-6.823852731760977,-3.8166231208291754,2.110689783527031,0.41008366297712506,-0.09526706954057099,-0.2521153497260602,1.2312990292596926,0.18599913509114732,-1.6241410774152816,-2.227587628249022,-0.4096877584614866,-0.7806192890828484,-0.6542189381013219,-0.7960578079321283
-24.929771995470563,-51.726650442830724,6.589040608598092,-20.2299141164174,-57.53233922999596,80.02649402094431,-40.60096329480996,-7.10183099947685,-14.195744581148483,34.539425613863735,0.2689232130194658,37.31082518523057,-3.7950009220143546,25.82392461197713,21.558998064402363,-15.149659634516935,-14.363873118368067,13.1795783571322,7.199990929942773,-8.673638283032547,-7.941503065565433,-2.6667792446679526,5.458883808923166,-8.302292488535299,2.522162840908201,2.441190430283999,-2.521896701124999,-3.4859679179439804,-7.819533467095206,2.623759903822092,1.1889030406036112,0.6529264379216433,-1.7605729873716567,0.04864557171353182,-0.9039569039492725,1.384918130019186,-1.0566574394988142,3.256352006602109,4.945725759657119,3.9886796614265174,1.3611902869126071,-4.840834619575319,2.100461662643541,0.4451710611939421,1.6828342074302456,1.450453544910223,1.2875631562742975,-0.27674766958796737,0.008723288454525073,-0.24258883972583156,-0.8657273781587758,-2.6400373828400996,-6.361200685400049,-4.252098637915889,0.6149769111352007,4.4040611278496975,-0.21445519613035516,1.046235362276691,-3.406004316263387,-0.503876874410763,3.422585591718733,1.2979848958047893,-5.298724834464344,-0.8959140253696737,2.6929748054559624,0.0951939854098239
-39.673292642315275,-44.62705803941514,-10.258163206286294,-18.879989391854544,-49.29994565312001,91.76387929550533,-29.933047575753605,-5.855495581814391,0.393422105172345,15.983609876539163,1.8831674883902023,3.0358035223663373,-1.1176188863737349,-2.6363319583280944,-2.0631591043019335,2.6968150997979268,6.152993863293958,-1.8995791290073798,4.13542809301023,-3.034126268774296,3.0290262456573096,0.972320662635311,1.9677136321855015,3.4605354966446846,6.1452435494428785,0.07309310993696176,0.3956652578923227,-4.6060732483562985,-1.0207087721349026,1.844570227679152,-0.9890343748114628,-0.32071463184635995,4.954543504884495,4.425238683593157,-1.7730866369815153,1.19026284954919,-3.686735935366421,-0.28287767696254756,-11.833711193282275,6.184257080760037,-5.516613228571561,0.9533135381635175,0.6173064817972451,4.93399883393786,0.4980457287324392,-10.173828350905922,-2.978870564846623,-8.390194182809406,-0.6076779944949707,0.6483718442762427,8.57980883729479,11.586480789361188,13.454392315475205,7.479190359788863,-2.8127974717969964,-8.21829968495056,-1.387371060659235,0.2580756977184489,1.1066547558710407,-4.882645791382763,-7.414114373970317,0.46887047661348835,6.458330353838735,3.3689707796059194,-2.388665791746876,0.21487342532524842
-43.96330782199786,-36.27300249942718,-11.021322483209348,-17.87020938496718,-48.88683177855006,99.18316963958739,-33.29993195702611,-1.116371711445069,-2.2412255062644015,-11.830199897229553,9.932471614734746,-11.368387393608812,-5.040047994563376,-12.790008081697216,-9.576914072718496,7.316176297752193,4.054097212663987,-3.8929625103773544,-5.267652671850034,6.077693237659105,7.537081407034635,2.903225276633963,-5.822625518237096,2.9277830923016825,-0.7434888672186301,2.2333365252679487,4.10457660146002,4.818318467592641,2.5398020716202363,-3.687081460022262,-2.4359623650124766,0.4656314255423022,1.488275453242348,0.5933251504183173,-3.4284433949559148,-1.641438687525764,0.7028362545981991,0.9057859842946998,3.7756574256092033,-3.23630426401143,2.421913895194746,1.3521751790923724,0.8566489594647319,-1.0842275060157125,-1.727098833868362,2.9255189563629487,0.0712021395138905,2.8413734643273236,0.7413219997813528,-2.6336513780149455,-4.81595205381379,-8.993134055036204,-1.9574210969144437,-1.8375738877196046,-1.3554476390087382,4.240584287292495,3.7223914216663045,-2.974831542163445,12.001630513327711,1.9738188778615104,-0.3522834444770583,0.6123463011800733,-1.5099791505929534,-1.5847281908830917,5.026644582226525,3.329727619678278
-45.48406093672487,-24.416091033603514,-21.33784778554475,-15.089555792097721,-36.526752218301986,101.97757972316889,-24.639077330224133,0.5992246067147358,4.209176173025925,-12.591251667990614,13.507692773938459,-23.565360440240337,-4.153580313050678,-14.270346058678438,-15.264108169678677,3.342084797882381,-1.0086652646012393,-9.010487961001921,-4.697642360716883,12.521184947971555,6.469477738869739,-0.0249977221261838,-7.247734000040373,0.1964943094947854,-0.3121636500174023,3.6175575427337177,6.663819698931881,4.537008534487971,3.9034780145351555,-6.36458951586485,-3.0112637921630343,-0.6231351612250655,-2.379913490799705,-4.729442399021279,3.1969432654612744,0.9271283578649516,2.8347143958095176,2.6671460358740893,6.800827074196634,-8.682403636683235,5.46595109896284,2.1979518311149064,4.1714716010717146,-4.511434939885346,-0.000628086489706765,5.696130113807466,5.774773290343415,8.761994351926548,-4.25161812141113,-2.5335186522920123,-5.228130649326879,-11.71791783033653,-3.962484640326633,-2.1129257930517134,4.789530790662281,5.440692234967583,-2.9548358855405623,4.072568410356127,-6.051547675051702,3.6568953736589247,7.418378852243128,-1.256546328886221,1.5846741416955743,-4.3865607114554335,-3.8153208503257785,0.4137748133574359
-51.89815210464656,-22.016339330482957,-27.144294913636468,-10.94303661518139,-34.960736783760936,108.37173075510272,-27.636834866589155,4.2522960993508,10.28648405829619,-21.48695775381905,4.118072325187951,-25.692731410630415,-5.0327438595020455,-18.601099389973005,-16.73734705545749,11.078147020205407,8.124513901176318,-10.200898035478067,-6.893879599615575,2.985711315893076,5.529062451785213,0.11566465131249448,-2.037708923884007,6.7570708199949445,-2.6179271532326966,-4.794180018102234,2.322894995615669,3.5210059337345068,7.109070328348373,0.2780135923665102,-0.7578093368425686,-1.3814788522465495,1.636077890601511,2.359416728441583,-0.13558211148851437,-0.9475076559867857,-0.014968751715728566,-4.133774800381548,-6.62004979451511,-0.43048237251894517,-1.8645652193902045,1.0045447741970361,-6.171702969664852,-1.5841755356826286,-1.0546365994705271,2.2948799846666916,-1.4351393158905628,-1.4733407519360653,2.294200088761646,5.835186542704989,-0.940055240668235,9.319930838174423,6.480903938497131,4.757917235841019,-2.3889426517021697,-6.388565352806002,0.8259191379761912,-0.6523852749952231,-4.960858556091529,-1.193479367455132,0.289625422980383,1.2719353703237044,-1.4498626692510637,4.158151995583969,-0.8819900678348582,-3.6261974970963013
